2077	2591
2077	2573
2077	2532
2077	2552
2077	2554
2077	2386
2077	2433
2077	2469
2077	2485
2077	2423
2077	2083
2077	2086
2077	2063
2077	2109
2077	2040
2077	2020
2077	2098
2077	2073
2077	2030
2077	2059
2077	1984
2077	1993
2077	1979
2077	1962
2077	1938
2077	1946
2077	1943
2077	1917
2077	1966
2077	1983
2077	1985
2069	2552
2069	2554
2069	2386
2069	2433
2069	2086
2069	2063
2069	1917
2069	1966
2069	1983
2069	1985
2115	2631
2115	2630
2115	2591
2115	2606
2115	2573
2115	2532
2115	2554
2115	2386
2115	2369
2115	2428
2115	2381
2115	2083
2115	2086
2115	2063
2115	2077
2115	2069
2115	2115
2115	2109
2115	2040
2115	2020
2115	2098
2115	2078
2115	2073
2115	2030
2115	2059
2115	1984
2115	1993
2115	1979
2115	1962
2115	1938
2115	1946
2115	1943
2115	1917
2115	1966
2115	1983
2115	1985
2109	2654
2109	2615
2109	2591
2109	2606
2109	2532
2109	2554
2109	2386
2109	2469
2109	2423
2109	2381
2109	2083
2109	2122
2109	2086
2109	2063
2109	2077
2109	2069
2109	2040
2109	2020
2109	2098
2109	2078
2109	2073
2109	2030
2109	2059
2109	1984
2109	1993
2109	1979
2109	1962
2109	1938
2109	1946
2109	1943
2109	1917
2109	1966
2109	1983
2109	1985
2040	2654
2040	2625
2040	2624
2040	2630
2040	2591
2040	2532
2040	2552
2040	2554
2040	2549
2040	2381
2040	2083
2040	2122
2040	2086
2040	2063
2040	2077
2020	2630
2020	2619
2020	2591
2020	2606
2020	2532
2020	2552
2020	2554
2020	2386
2020	2433
2020	2122
2020	2086
2020	2063
2020	2077
2098	2654
2098	2619
2098	2607
2098	2606
2098	2532
2098	2552
2098	2554
2098	2386
2098	2433
2098	2469
2098	2485
2098	2381
2098	2083
2098	2086
2098	2063
2098	2077
2098	2069
2098	2040
2098	2098
2098	2078
2098	2073
2098	2030
2098	2059
2098	1984
2098	1993
2098	1979
2098	1962
2098	1938
2098	1946
2098	1943
2098	1917
2098	1966
2098	1983
2098	1985
2078	2063
2078	2077
2078	2069
2078	2040
2078	1943
2078	1917
2078	1966
2078	1983
2078	1985
2073	2606
2073	2063
2073	2069
2073	2115
2073	2040
2073	1985
2030	2631
2030	2606
2030	2386
2030	2086
2030	2063
2030	2020
2059	2376
2059	2040
2059	2020
2059	1983
2059	1985
1984	2625
1984	2554
1984	2485
1984	2122
1984	2077
1993	2606
1993	2083
1993	2063
1979	2630
1979	2591
1979	2606
1979	2561
1979	2532
1979	2485
1979	2083
1979	2077
1979	2109
1962	2631
1962	2591
1962	2552
1962	2077
1938	2631
1938	2606
1938	2485
1938	2423
1938	2086
1946	2591
1946	2532
1946	2423
1943	2591
1943	2532
1943	2554
1943	2086
1917	2606
1917	2552
1917	2122
1917	2109
1966	2638
1966	2591
1966	2606
1966	2532
1966	2554
1966	2485
1966	2395
1966	2122
1966	2086
1966	2077
1966	2098
1983	2591
1983	2554
1983	2485
1983	2115
1983	2098
1985	2607
1985	2606
1985	2552
1985	2554
1985	2433
1985	2098
2661	3204
2661	3258
2696	2696
2820	2696
2820	2820
2820	2697
2697	2696
2697	2697
2934	2696
2934	2820
2934	2697
2934	2934
2934	2870
2870	2696
2870	2820
2870	2697
2870	2870
2820	3186
2711	3304
2790	2903
2733	3261
2748	3296
2748	3204
2677	2903
2677	3361
2677	3278
2764	2764
2764	2693
2764	2677
2693	2693
2693	2677
2677	2693
2677	2677
2693	2923
2781	3296
2781	3140
2781	3258
2792	2792
2792	2691
2691	2691
2818	3091
2752	3091
2700	3091
2825	2825
2825	3304
3304	2825
3304	3304
3304	2942
2942	2825
2942	2942
2825	3404
2863	3140
2869	3296
2869	3140
2881	3258
1387	3290
1297	3290
1151	3290
2958	3258
3009	3296
3027	3204
3035	3140
3070	3296
3070	3204
3107	3244
2821	3400
2766	3400
2817	3147
3127	3127
3127	3074
3127	2774
3127	3055
3127	2817
3074	3074
3074	2774
3074	3055
3074	2817
2774	2774
3055	2774
3055	3055
3055	2817
2817	2774
2817	2817
2898	3431
2776	3354
2788	3354
2975	3354
3218	3218
3218	3200
3218	3141
3218	3122
3218	3105
3218	3053
3218	2861
3218	2776
3218	2788
3218	2799
3218	2975
3200	3200
3200	3141
3200	3122
3200	3105
3200	3053
3200	2861
3200	2776
3200	2788
3200	2799
3200	2975
3141	3141
3141	3122
3141	3105
3141	3053
3141	2861
3141	2776
3141	2788
3141	2799
3141	2975
3122	3122
3122	3105
3122	3053
3122	2861
3122	2776
3122	2788
3122	2799
3122	2975
3105	3053
3105	2861
3105	2776
3105	2788
3105	2799
3105	2975
3053	2861
3053	2776
3053	2788
3053	2799
3053	2975
2861	3105
2861	2776
2861	2788
2861	2799
2861	2975
2776	3218
2776	3200
2776	3122
2776	3053
2776	2776
2776	2788
2776	2799
2776	2975
2788	3218
2788	3200
2788	3141
2788	3122
2788	3105
2788	3053
2788	2861
2788	2776
2788	2788
2788	2799
2788	2975
2799	3141
2799	2776
2799	2788
2799	2975
2975	3218
2975	3200
2975	3141
2975	3122
2975	3053
2975	2861
2975	2776
2975	2788
2975	2799
2975	2975
3246	3246
3246	3186
3246	3244
3186	3244
3244	3186
3244	3244
2902	3372
3251	3251
3251	3181
3251	3180
3251	3131
3251	2930
3251	2902
3251	2732
3181	3181
3181	3180
3181	3131
3181	2930
3181	2902
3181	2732
3180	3180
3180	3131
3180	2930
3180	2902
3180	2732
3131	3131
3131	2930
3131	2902
3131	2732
2930	2930
2930	2902
2930	2732
2902	2902
2902	2732
3258	3287
3258	3403
3258	3258
3258	3261
3258	3076
3261	3258
3261	3076
3296	3342
3116	3342
3140	3434
3437	862
3541	3871
3541	3857
3541	3819
3541	3538
3541	3473
3507	3946
3483	3946
3695	3695
3695	3649
3695	3639
3695	3594
3695	3562
3695	3516
3695	3613
3695	3523
3695	3481
3649	3649
3649	3639
3649	3594
3649	3562
3649	3516
3649	3613
3649	3523
3649	3481
3639	3639
3639	3594
3639	3562
3639	3516
3639	3613
3639	3523
3639	3481
3594	3639
3594	3594
3594	3562
3594	3516
3594	3523
3594	3481
3562	3516
3562	3523
3562	3481
3516	3594
3516	3516
3516	3481
3613	3594
3613	3562
3613	3516
3613	3613
3613	3523
3613	3481
3523	3516
3523	3481
3481	3523
3639	3919
3594	3919
3844	3932
3848	3932
3879	3932
3854	3932
3772	3979
3861	3861
3861	3733
3861	3742
3733	3733
3733	3742
3742	3733
3742	3742
3871	3871
3871	3912
3871	3892
3871	3874
3871	3868
3871	3857
3871	3819
3871	3595
3871	3567
3871	3538
3871	3628
3871	3743
3871	3725
3871	3473
3912	3871
3912	3912
3912	3892
3912	3874
3912	3868
3912	3857
3912	3819
3912	3595
3912	3567
3912	3538
3912	3628
3912	3743
3912	3725
3912	3473
3892	3871
3892	3892
3892	3874
3892	3868
3892	3857
3892	3819
3892	3595
3892	3567
3892	3538
3892	3628
3892	3743
3892	3725
3892	3473
3874	3871
3874	3874
3874	3868
3874	3857
3874	3819
3874	3595
3874	3567
3874	3538
3874	3628
3874	3743
3874	3725
3874	3473
3868	3871
3868	3868
3868	3857
3868	3819
3868	3595
3868	3567
3868	3538
3868	3628
3868	3743
3868	3725
3868	3473
3857	3871
3857	3912
3857	3892
3857	3874
3857	3857
3857	3819
3857	3595
3857	3567
3857	3538
3857	3628
3857	3743
3857	3725
3857	3473
3819	3871
3819	3892
3819	3857
3819	3819
3819	3595
3819	3567
3819	3538
3819	3628
3819	3743
3819	3725
3819	3473
3595	3871
3595	3892
3595	3874
3595	3819
3595	3567
3595	3538
3595	3473
3567	3871
3567	3892
3567	3819
3567	3567
3567	3538
3567	3473
3538	3473
3628	3595
3628	3567
3628	3538
3628	3628
3628	3473
3743	3595
3743	3567
3743	3538
3743	3628
3743	3743
3743	3725
3743	3473
3725	3595
3725	3567
3725	3538
3725	3628
3725	3725
3725	3473
3899	3975
3653	3975
3901	3975
3664	3975
3789	3975
3749	3975
3751	3975
3720	3975
3675	3975
3600	3972
3783	3967
3985	4030
3998	4030
3981	4030
4031	4030
4027	4030
3991	4030
4013	4030
3989	4030
4002	4030
3995	4030
4016	4016
4016	4007
4016	3990
4007	4007
4007	3990
3990	3990
