29045	29050
29047	29049
29045	29049
29047	29047
29047	29048
29047	29046
29047	16350
29047	29045
29048	29047
29048	29048
29048	29046
29048	16350
29048	29045
29046	29045
29045	29048
29045	29045
29052	29052
29052	29051
29052	16361
29051	16361
29089	29089
29089	29088
29089	29087
29089	22096
29088	29087
29088	22096
29087	22096
29197	29197
29197	14991
29197	1449
14991	14991
14991	1449
1449	14991
1449	1449
29201	29201
29201	29200
29201	29149
29200	29149
29204	29204
29204	29203
29204	20295
29203	20295
29217	29217
29217	29216
29217	24531
29216	24531
29220	29220
29220	28568
29220	28567
29220	28566
29220	24089
29220	28565
28568	28567
28568	28566
28568	24089
28568	28565
28567	29220
28567	28566
28567	24089
28567	28565
28566	29220
28566	24089
28566	28565
24089	29220
29277	29277
29277	29276
29277	29275
29276	29275
29283	29283
29283	29282
29283	29281
29283	24933
29283	24932
29283	24931
29282	29281
29282	24933
29282	24932
29282	24931
29281	24933
29281	24932
29281	24931
29286	29286
29286	29285
29289	29288
29293	29293
29293	29292
29293	25006
29292	25006
29303	29303
29303	29302
29303	24964
29302	24964
29314	29314
29314	29313
29314	29312
29314	29311
29314	29310
29314	29309
29314	24863
29313	29312
29313	29311
29313	29310
29313	29309
29313	24863
29312	29311
29312	29310
29312	29309
29312	24863
29311	29309
29311	24863
29310	24863
29334	29334
29334	29333
29334	29332
29333	29332
29336	29351
29336	29330
29336	19068
29348	29348
29348	29347
29348	29346
29348	29345
29348	29344
29347	29346
29347	29345
29347	29344
29346	29345
29346	29344
29355	29357
29325	29357
29355	29355
29355	29325
29355	19033
29355	19031
29355	29320
29355	14291
29325	19033
29325	19031
29325	29320
29325	14291
29320	14291
14291	29355
14291	29325
14291	14291
29374	29374
29374	29373
29374	29372
29374	29371
29374	21140
29373	29372
29373	29371
29373	21140
29372	29371
29372	21140
29384	29384
29384	18349
29384	18208
18349	18208
29406	29406
29406	6062
29406	23087
6062	6062
23087	6062
29414	29414
29414	29413
29414	29412
29414	18301
29413	29412
29413	18301
29412	18301
29419	12843
29419	12485
29419	12408
29419	5808
12843	12485
12843	12408
12843	5808
12485	5808
29472	29472
29472	12431
29481	29481
29481	29480
29481	15184
29480	15184
29513	29513
29513	29512
29557	29557
29557	29556
29706	29709
10123	29709
29706	12508
29706	10123
29708	29706
29708	29708
29708	29707
29708	12508
29708	10123
29707	29706
29707	12508
29707	10123
12508	10123
10123	29706
10123	29708
10123	29707
10123	12508
10123	10123
29711	29711
29711	29710
29711	12506
29710	12506
29723	29723
29723	29722
29723	12684
29722	12684
29732	29732
29732	29731
29732	29730
29732	12397
29731	29730
29731	12397
29730	12397
29735	29739
29734	29739
29738	29736
29737	29736
29735	29735
29735	29734
29735	29738
29735	29737
29735	1818
29734	29738
29734	29737
29734	1818
29738	29735
29738	29734
29738	29738
29738	29737
29738	1818
29737	29735
29737	29734
29737	1818
29791	29791
29791	29790
29791	29789
29791	12171
29790	29789
29790	12171
29789	12171
29826	29828
29825	29828
29826	29826
29826	29825
29826	29824
29826	29821
29826	26144
29826	26118
29825	29825
29825	29824
29825	29821
29825	26144
29825	26118
29824	26144
29824	26118
29833	29833
29833	29832
29833	29831
29833	29830
29833	21891
29832	29831
29832	29830
29832	21891
29831	29830
29831	21891
29855	29855
29855	29854
29855	29853
29855	29852
29855	29851
29854	29853
29854	29852
29854	29851
29853	29852
29853	29851
29852	29851
29861	29861
29861	29860
29861	21733
29860	21733
29931	29931
29931	29930
29931	29929
29931	15308
29931	15228
29930	29929
29930	15308
29930	15228
29929	15308
29929	15228
15308	15228
15308	30161
29941	29941
29941	29097
29097	29097
29987	29987
29987	29986
29987	22496
29986	22496
30089	30089
30089	30088
30089	30087
30088	30087
30445	30445
30445	30444
30445	30443
30444	30443
30643	30643
30643	30642
27490	31162
27488	31162
31161	31161
31161	31160
31161	27491
31161	27490
31161	27489
31161	27488
31161	27487
31160	31160
31160	27491
31160	27490
31160	27489
31160	27488
31160	27487
27491	27490
27491	27489
27491	27488
27491	27487
27490	27489
27490	27488
27490	27487
31211	31211
31211	31210
31210	31210
31220	31220
31220	31219
31220	31218
31220	8394
31219	31218
31219	8394
31218	8394
31272	31278
31270	31278
31269	31278
31277	31273
31276	31273
31275	31273
31272	31272
31272	31271
31272	31270
31272	31269
31272	31277
31272	31276
31272	31275
31270	31269
31270	31277
31270	31276
31270	31275
31269	31277
31269	31275
31277	31272
31277	31271
31277	31270
31277	31269
31277	31277
31277	31276
31277	31275
31276	31272
31276	31271
31276	31270
31276	31269
31276	31276
31276	31275
31275	31272
31275	31270
31275	31269
31295	31295
31295	31294
31295	31293
31295	31292
31295	31291
31294	31293
31294	31292
31294	31291
31293	31292
31293	31291
31311	31313
31312	31312
31312	28723
31312	31311
28723	31311
31311	28723
31311	31311
9088	31317
8155	31316
31315	31314
31315	9088
31315	8155
31314	9088
31314	8155
9088	9088
9088	8155
31318	31318
31318	14947
14947	14947
31346	31346
31346	31345
31346	5564
31345	5564
31411	31411
31411	31410
31411	31409
31411	31407
31411	8311
31410	31409
31410	31407
31410	8311
31409	31407
31409	8311
31417	31423
31422	31422
31422	31421
31422	31419
31422	31418
31422	31417
31422	31416
31422	31415
31422	15188
31421	31421
31421	31419
31421	31418
31421	31417
31421	31416
31421	31415
31421	15188
31419	31417
31419	31416
31419	31415
31419	15188
31418	31416
31418	31415
31418	15188
31417	31422
31417	31416
31417	31415
31417	15188
31432	31432
31432	31431
31432	22483
31431	22483
31435	31435
31435	22567
31435	22486
22567	22567
22567	22486
31463	31463
31463	31467
31463	31466
31463	31465
31463	11657
31467	31463
31467	31467
31467	31466
31467	31465
31467	11657
31466	31463
31466	31466
31466	31465
31466	11657
31465	31463
31465	11657
31471	31470
31471	31469
31471	10859
31470	31469
31470	10859
31469	10859
10859	10859
31479	31478
31462	31478
30385	31478
31477	31477
31477	31479
31477	31476
31477	31475
31477	31461
31477	31462
31477	30385
31479	31477
31479	31479
31479	31476
31479	31475
31479	31461
31479	31462
31479	30385
31476	31479
31476	31475
31476	31461
31476	31462
31476	30385
31475	30385
31461	30385
31462	31477
31462	31479
31462	31462
31462	30385
30385	31477
30385	31479
30385	31476
30385	31475
30385	30385
31489	31489
31489	29988
29988	29988
31513	31513
31513	31512
31513	15364
31512	15364
31517	31517
31517	31516
31517	22515
31516	22515
31520	31526
31519	31526
31525	31525
31525	31524
31525	31523
31525	31521
31525	31520
31525	31519
31525	22491
31524	31523
31524	31521
31524	31520
31524	31519
31524	22491
31523	31521
31523	31520
31523	31519
31523	22491
31521	22491
31520	31525
31520	31524
31520	31519
31520	22491
31519	31525
31519	31524
31519	22491
31532	31532
31532	31531
31532	31530
31532	29942
31531	31530
31531	29942
31530	29942
31546	31546
31546	31545
31546	30839
31545	30839
31557	31557
31557	29005
31568	31568
31568	31565
31565	31565
31570	31570
31570	31569
31570	31567
31570	31566
31570	15426
31569	31569
31569	31567
31569	31566
31569	15426
31567	31566
31567	15426
31573	31573
31573	31572
31573	4966
31572	4966
31575	31575
31575	30649
30649	30649
31580	31580
31580	16211
16211	16211
31812	31824
31811	31824
31809	31824
27822	31824
31812	31823
31812	31810
31812	31811
31812	31809
31812	27822
31823	31812
31823	31823
31823	31822
31823	31821
31823	31820
31823	31810
31823	31811
31823	31809
31823	27822
31822	31812
31822	31822
31822	31821
31822	31820
31822	31810
31822	31811
31822	31809
31822	27822
31821	31812
31821	31820
31821	31810
31821	31811
31821	31809
31821	27822
31820	31812
31820	31811
31820	31809
31820	27822
31811	31823
31811	31822
31811	31809
31811	27822
31809	31823
31809	31822
31809	31821
31809	31820
31809	27822
27822	31823
27822	31822
27822	31821
27822	31811
27822	31809
27822	27822
31935	31935
31935	31934
31935	18881
31934	18881
31969	31973
31971	31969
31971	27863
31969	27863
31993	31993
31993	31992
31993	27893
31992	27893
5515	32000
31999	31998
31999	31997
31999	31996
31999	5515
31999	5514
31998	31997
31998	31996
31998	5515
31998	5514
31997	5515
31997	5514
31996	5514
5515	5514
32003	32003
32003	32002
32003	27867
32002	27867
32029	32029
32029	11458
11458	11458
32051	32051
32051	32050
32051	5045
32050	5045
5045	5045
32058	32058
32058	32057
32058	9267
32057	9267
32074	32074
32074	32073
32074	32072
32074	23614
32073	32072
32073	23614
32072	23614
23614	32074
23614	32072
23614	23614
23679	32079
23678	32079
32078	32078
32078	32077
32078	23676
32078	23679
32078	23678
32077	23676
32077	23679
32077	23678
23679	32078
23679	32077
23679	23676
23679	23679
23679	23678
23678	32078
23678	32077
23678	23676
23678	23678
32091	32091
32091	32090
32091	32089
32091	23639
32090	32089
32090	23639
32089	23639
32103	32103
32103	32102
32103	13816
32102	13816
32106	32106
32106	7881
7881	7881
32111	32111
32111	32110
32111	32109
32111	10295
32110	32109
32110	10295
32109	10295
32118	32118
32118	32117
32118	32116
32118	12017
32117	32116
32117	12017
32116	12017
32127	32127
32127	32126
32127	32125
32127	27806
32126	32125
32126	27806
32125	27806
32278	32278
32278	24227
24227	24227
32293	32297
32296	32296
32296	32294
32296	10678
32296	32293
32294	10678
32294	32293
10678	32293
32293	32296
32293	10678
32299	32301
32298	32301
10739	32301
10739	32300
32299	32299
32299	32298
32299	32291
32299	32289
32299	32288
32299	32287
32299	10739
32298	32291
32298	32289
32298	32288
32298	32287
32298	10739
32291	32298
32291	32289
32291	32288
32291	32287
32291	10739
32289	10739
10739	32299
10739	32298
32326	32335
32327	32335
32326	32326
32326	32334
32326	32333
32326	14103
32334	32326
32334	32334
32334	32333
32334	14103
32334	32327
32333	32326
32333	14103
32333	32327
32327	32326
32327	32334
32327	32333
32327	32327
32332	32332
32332	32331
32332	32330
32332	32328
32331	32330
32331	32328
32330	32328
32328	32328
32328	32385
32339	32339
32339	14078
14078	14078
32357	32357
32357	32356
32357	14063
32356	14063
32360	32360
32360	32359
32360	14278
32359	14278
32397	32397
32397	32396
32397	14425
32396	14425
32417	32417
32417	32416
32431	32431
32431	32430
32431	19651
32430	19651
19651	19651
32436	32436
32436	32435
32436	24174
32435	24174
32486	32486
32486	32485
32486	29856
32485	29856
29856	29856
32520	32520
32520	32519
32520	32518
32520	32517
32520	32516
32520	32515
32519	32518
32519	32517
32519	32516
32519	32515
32518	32517
32518	32516
32518	32515
32517	32515
32610	32622
32607	32622
32630	32630
32630	32629
32630	2185
32629	2185
32633	32633
32633	2129
2129	2129
32656	32656
32656	32655
32656	24569
32655	24569
32659	32662
32658	32662
32661	32660
32661	26723
32661	32659
32661	32658
32660	26723
32660	32659
32660	32658
26723	32659
26723	32658
32659	32661
32659	26723
32659	32659
32659	32658
32658	32661
32658	26723
32717	32717
32717	32716
32717	14822
32716	14822
32726	32726
32726	32678
32726	14989
32726	14847
32726	14926
32726	14925
32726	14924
32726	14809
32726	32677
32678	32678
32678	14989
32678	14847
32678	14926
32678	14925
32678	14924
32678	14809
32678	32677
14989	14924
14989	14809
14847	14925
14847	32677
14926	32726
14926	32678
14926	14926
14926	14925
14926	14924
14926	14809
14926	32677
14925	32726
14925	32678
14925	14989
14925	14847
14925	14925
14925	14924
14925	14809
14925	32677
14924	32726
14924	32678
14924	14989
14924	14847
14924	14809
14924	32677
14809	32726
14809	14847
32677	32726
32677	14989
32677	14847
32677	14926
32677	14925
32677	14924
32677	14809
32677	32677
32732	32732
32732	32731
32732	32730
32732	14813
32731	32730
32731	14813
32730	14813
32753	32752
32753	9919
32752	9919
32785	32790
32789	32789
32789	32788
32789	32785
32789	32784
32789	9929
32788	32785
32788	32784
32788	9929
32785	32789
32785	32788
32785	32784
32785	9929
32802	32802
32802	32801
32802	9925
32801	9925
32811	32811
32811	32810
32811	9935
32810	9935
32821	32821
32821	32820
32821	32819
32821	32817
32821	32816
32821	32815
32821	16983
32820	32819
32820	32817
32820	32816
32820	32815
32820	16983
32819	32817
32819	32816
32819	32815
32819	16983
32817	32816
32817	32815
32817	16983
32816	16983
32815	32821
32815	32820
32815	32819
32815	32815
32815	16983
16983	32821
16983	32820
16983	32819
16983	16983
16937	32824
16895	32824
32823	32823
32823	16933
32823	16937
32823	16922
32823	16895
16933	16933
16933	16937
16933	16922
16933	16895
16937	32823
16937	16933
16937	16937
16937	16922
16937	16895
16895	32823
16895	16933
32826	32830
16971	32830
32829	32829
32829	32828
32829	32826
32829	16971
32829	16896
32828	32826
32828	16971
32828	16896
32826	32829
32826	32828
32826	32826
32826	16971
32826	16896
16971	32829
16971	32828
16971	16971
16971	16896
32832	32832
32832	32831
32832	16949
32831	16949
16949	16949
11040	32859
32858	32858
32858	32857
32858	32856
32858	15949
32858	11040
32857	32856
32857	15949
32857	11040
32856	15949
32856	11040
15949	15949
15949	11040
11040	32858
11040	32857
11040	32856
11040	15949
11040	11040
32864	32864
32864	32863
32864	17018
32863	17018
32866	32866
32866	21009
21009	21009
32871	32874
8323	32874
32871	32871
32871	32870
32871	32868
32871	8323
32872	32871
32872	32872
32872	32870
32872	32868
32872	8323
32870	32868
32870	8323
32868	8323
8323	32871
8323	32872
8323	32870
8323	8323
32889	32889
32889	32888
32889	24407
32889	24298
32889	11229
32889	11217
32889	11191
32889	11218
32889	4170
32888	32888
32888	24407
32888	24298
32888	11229
32888	11217
32888	11191
32888	11218
32888	4170
24407	32889
24407	32888
24407	24407
24407	24298
24407	11229
24407	11217
24407	11191
24407	11218
24407	4170
24298	32889
24298	32888
24298	24298
24298	11229
24298	11217
24298	11191
24298	11218
24298	4170
11229	32889
11229	32888
11229	11229
11229	11217
11229	11191
11229	11218
11229	4170
11217	32889
11217	32888
11217	11191
11217	4170
11191	4170
11218	32889
11218	32888
11218	24407
11218	24298
11218	11217
11218	11191
11218	11218
11218	4170
4170	32889
4170	32888
4170	24407
4170	24298
4170	11229
4170	4170
32893	32893
32893	32892
32893	24283
32892	24283
24283	24283
32909	32909
32909	32908
32909	26637
32908	26637
32912	32912
32912	32911
32912	24371
32911	24371
32917	32917
32917	32915
32917	32903
32915	32903
32920	32920
32920	32919
32920	11163
32919	11163
32948	32948
32948	32947
32948	32946
32948	32945
32948	4948
32947	32946
32947	32945
32947	4948
32946	32945
32946	4948
32971	32971
32971	32970
32971	23514
32970	23514
23514	23514
32974	32974
32974	32973
32974	11741
32973	11741
33035	33035
33035	33034
33035	7031
33034	7031
7031	7031
33039	33039
33039	33042
33039	33041
33039	33037
33039	33038
33039	26508
33042	33039
33042	33042
33042	33041
33042	33037
33042	33038
33042	26508
33041	33039
33041	33037
33041	33038
33041	26508
33038	33042
33038	33041
33038	33037
33038	33038
33038	26508
26508	33042
26508	33041
4635	33047
22808	33047
33046	33046
33046	22809
33046	10074
33046	4635
33046	22808
22809	22809
22809	10074
22809	4635
22809	22808
10074	4635
4635	33046
4635	10074
4635	4635
4635	22808
22808	33046
22808	10074
22808	4635
22808	22808
10047	33057
33056	33056
33056	33055
33056	33019
33056	10047
33055	33019
33055	10047
33019	10047
10047	33056
10047	33055
10047	10047
17261	33103
33102	33102
33102	17262
33102	17261
17261	33102
33111	33111
33111	33110
33111	33108
33111	17347
33110	33108
33110	17347
33108	17347
33120	33123
33119	33123
33118	33123
33122	33122
33122	33121
33122	24473
33122	33120
33122	33119
33122	33118
33122	17394
33121	24473
33121	33120
33121	33119
33121	33118
33121	17394
24473	33120
24473	33119
24473	33118
24473	17394
33120	24473
33120	33119
33120	33118
33120	17394
33119	24473
33119	33118
33119	17394
33118	24473
33140	33140
33140	33139
33140	13261
33139	13261
33145	33145
33145	33144
33145	33143
33145	33142
33145	32064
33144	33143
33144	33142
33144	32064
33143	33142
33143	32064
33161	33161
33161	33160
33161	13312
33160	13312
33173	33173
33173	33172
33173	26250
33172	26250
33176	33176
33176	33175
33176	5849
33175	5849
33200	33200
33200	33199
33199	33199
33223	33227
31495	33227
31494	33227
33239	33239
33239	33238
33239	21810
33238	21810
21810	33239
21810	21810
21562	33244
33242	33242
33242	33241
33242	21562
33241	21562
21562	21562
33256	33256
33256	33255
33256	21772
33255	21772
33290	33294
31506	33294
33293	33291
33292	33291
33290	33290
33290	31506
33290	33293
33290	33292
33290	33289
31506	31506
31506	33293
31506	33292
33293	33290
33293	31506
33293	33293
33293	33292
33293	33289
33292	33290
33292	31506
33292	33289
33289	31506
33298	33298
33298	33297
33298	33296
33298	21794
33297	33296
33297	21794
33296	21794
33303	33303
33303	33302
33303	33301
33303	31468
33302	33301
33302	31468
33301	31468
31468	31468
33336	33336
33336	33335
33336	33334
33336	33333
33336	33332
33335	33334
33335	33333
33335	33332
33334	33333
33334	33332
33341	33341
33341	33340
33341	33310
33340	33310
33343	33343
33343	21640
21640	21640
33345	33345
33345	21618
21618	21618
33350	33350
33350	33349
33350	33348
33349	33348
33353	33353
33353	31158
31158	31158
33359	33359
33359	33358
33359	4906
33358	4906
33372	33371
33372	33370
33372	33369
33372	32013
33371	33370
33371	33369
33371	32013
33370	32013
33376	33376
33376	33375
33376	28182
33375	28182
28182	28182
28182	33377
33379	33379
33379	33378
33379	26995
33378	26995
33423	33423
33423	33422
33423	33382
33422	33382
33382	33382
33427	33427
33427	33426
33427	33425
33427	21160
33426	33425
33426	21160
33425	21160
33431	33431
33431	33430
33431	9670
33430	9670
5012	33450
33449	33449
33449	33448
33449	33447
33449	13243
33449	5012
33448	33447
33448	13243
33448	5012
33447	13243
33447	5012
5012	33449
5012	33448
5012	33447
5012	13243
5012	5012
33455	33455
33455	33454
33455	14648
33454	14648
33460	33460
33460	33459
33460	33458
33460	33457
33460	14674
33459	33458
33459	33457
33459	14674
33458	33457
33458	14674
27388	33465
33464	33464
33464	33463
33464	27414
33464	27393
33464	27388
33463	27414
33463	27393
33463	27388
27414	33464
27414	27414
27414	27393
27414	27388
27393	27388
27388	33464
27388	33463
27388	27414
27388	27388
33476	33480
33475	33480
33479	33479
33479	33478
33479	33476
33479	33475
33479	6182
33478	33476
33478	33475
33478	6182
33476	33479
33476	33478
33476	33476
33476	33475
33476	6182
33475	33479
33475	33478
33475	6182
33482	33482
33482	33481
33482	9771
33481	9771
33487	33487
33487	33486
33487	33485
33487	6317
33487	6316
33486	33485
33486	6317
33486	6316
33485	6317
33485	6316
6317	6316
33502	33502
33502	33501
33502	33500
33502	33496
33502	33498
33502	33497
33502	33495
33502	33494
33502	33493
33502	33492
33502	33491
33502	33489
33502	33490
33502	6515
33501	33500
33501	33496
33501	33498
33501	33497
33501	33495
33501	33494
33501	33493
33501	33492
33501	33491
33501	33489
33501	33490
33501	6515
33500	33496
33500	33498
33500	33497
33500	33495
33500	33494
33500	33493
33500	33492
33500	33491
33500	33489
33500	33490
33500	6515
33496	33491
33496	33489
33496	33490
33496	6515
33498	33502
33498	33501
33498	33500
33498	33496
33498	33498
33498	33497
33498	33495
33498	33494
33498	33493
33498	33492
33498	33491
33498	33489
33498	33490
33498	6515
33497	33502
33497	33501
33497	33500
33497	33496
33497	33495
33497	33494
33497	33493
33497	33492
33497	33491
33497	33489
33497	33490
33497	6515
33495	33502
33495	33501
33495	33500
33495	33494
33495	33493
33495	33492
33495	33491
33495	33489
33495	33490
33495	6515
33494	33502
33494	33501
33494	33500
33494	33493
33494	33491
33494	33489
33494	33490
33494	6515
33493	33502
33493	33501
33493	33500
33493	33496
33493	33497
33493	33495
33493	33493
33493	33492
33493	33491
33493	33489
33493	33490
33493	6515
33492	33502
33492	33501
33492	33500
33492	33496
33492	33497
33492	33495
33492	33492
33492	33491
33492	33489
33492	33490
33492	6515
33491	33502
33491	33501
33491	33500
33489	33502
33489	33501
33489	33500
33490	33502
33490	33501
33490	33500
6515	33502
6515	33501
6515	33500
6515	33498
6515	33497
6515	33495
6515	33494
6515	33493
6515	6515
33506	33506
33506	33505
33506	23090
33505	23090
4416	33520
33530	33530
33530	33529
33530	33528
33530	21012
33529	33528
33529	21012
33528	21012
33553	33553
33553	33552
33553	13489
33552	13489
33555	33555
33555	13443
13443	13443
33560	33560
33560	33559
33560	23718
33559	23718
23718	23718
33634	33634
33634	14539
14539	14539
33671	33671
33671	33658
33671	18761
33671	33657
33671	33656
33671	18707
33658	18761
33658	33657
33658	33656
33658	18707
18761	33657
18761	33656
18761	18707
33657	33671
33657	18761
33657	33657
33657	33656
33657	18707
33656	33671
33656	18761
33656	18707
18707	33671
18707	18761
33683	33683
33683	33682
33683	20834
33682	20834
20834	20834
33690	33690
33690	33689
33690	33688
33690	23918
33689	33688
33689	23918
33688	23918
