6249	10399	25203	10364	25202	10398
6250	10400
6251	10401
6252	10402
6253	10403
6254	10404
6255	10405
6256	10406
6257	10408
6258	10409
6259	10410
6260	10411
6261	10413
6262	10414
6263	10415
6264	10416
6265	10418
6266	10419
6267	10420
6268	10421
6269	10422
6270	10423
6271	10424
6272	10425
6273	10426
6274	10427
6275	10429
6276	10430
6277	10432	10431
6278	10433
6279	10434
6280	10435
6281	10438
6282	10439
6283	10440
6284	10441
6285	10442
6286	10443
6287	10444
6288	10445
6289	10446
6290	10448
6291	10449
6292	10450
6293	10452
6294	10453
6295	10454
6296	10456
6297	10457
6298	10458
6299	10459
6300	10460
6301	10462	628	10461	1635	1364	1634	1633	1632	4817	2468
6302	10463
6303	10465	13533	10503	12263	11592	11466	8137	7278	7142	16788	19252	16753	6049	2854
6304	10466
6305	10467
6306	10468
6307	10469
6308	10470
6309	10471
6310	10472
6311	10474
6312	10475	25181	25180	25179	6508
6313	10476
6314	10477
6315	10478
6316	10479
6317	10480
6318	10481
6319	10482
6320	10484
6321	10485
6322	10489
6323	10491
6324	10492
6325	10493
6326	10494
6327	10495
6328	10496
6329	10497
6330	10498
6331	10501
6332	10502
6333	10504
6334	10505
6335	10506
6336	10507
6337	10508
6338	10509
6339	10511
6340	10513
6341	10514
6342	10515
6343	10516
6344	10517
6345	10518
6346	10521
6347	10522
6348	10523
6349	10524
6350	10525
6351	10526
6352	10527
6353	10528
6354	10529
6355	10530
6356	10531
6357	10532
6358	10533
6359	10534
6360	10536
6361	10539
6362	10540
6363	10541
6364	10542
6365	10544	10543
6366	10545
6367	10546
6368	10547
6369	10548
6370	10549
6371	10550
6372	10554
6373	10555
6374	10556
6375	10557
6376	10558
6377	10559
6378	10560
6379	10562
6380	10564
6381	10565
6382	10566
6383	10567
6384	10568
6385	10569
6386	10571
6387	10572
6388	10573
6389	10574
6390	10576	10575	10561
6391	10577
6392	10578
6393	10581	2091	8824	10580	8649	6415	8648	768
6394	10584
6395	10585
6396	10587
6397	10588
6398	10589
6399	10592
6400	10593
6401	10594
6402	10595
6403	10596
6404	10597
6405	10600
6406	10601
6407	10602
6408	10603
6409	10604
6410	10605
6411	10606
6412	10607
6413	10608
6414	10609
6415	10610
6416	10611
6417	10612
6418	10614	10613
6419	10615
6420	10616
6421	10617
6422	10618
6423	10620
6424	10621
6425	10622
6426	10623
6427	10624
6428	10626
6429	10627
6430	10628
6431	10629
6432	10630
6433	10631
6434	10632
6435	10633
6436	10634
6437	10635
6438	10636
6439	10637
6440	10640	8340	5795	15198	12466	1647	680	21468	15476	21467	15199	2678	1396	2611	14757	17146	16008	14758	18921	17314	6269	11172	10582	5938	10638	6257	9165	770	10639	8379	17851	14356	6927	1409	7924	7602	574	6037	17788	17787	712	6667	14095	6758	6693	6343
6441	10641
6442	10642
6443	10643
6444	10644
6445	10645
6446	10646
6447	10647
6448	10649
6449	10650
6450	10651
6451	10652
6452	10653
6453	10654
6454	10655
6455	10656
6456	10657
6457	10659
6458	10660
6459	10661
6460	10662
6461	10663
6462	10664
6463	10665
6464	10666
6465	10667
6466	10668
6467	10669
6468	10670
6469	10671
6470	10673
6471	10674
6472	10675
6473	10676
6474	10679
6475	10680
6476	10681
6477	10682
6478	10683
6479	10684
6480	10687
6481	10689
6482	10690
6483	10691
6484	10692
6485	10693
6486	10695
6487	10696
6488	10697
6489	10699
6490	10700
6491	10701
6492	10702
6493	10703
6494	10704
6495	10705
6496	10706
6497	10707
6498	10709	10708
6499	10710
6500	10713
6501	10714
6502	10715
6503	10716
6504	10717
6505	10718
6506	10719
6507	10720
6508	10721
6509	10722
6510	10723
6511	10724
6512	10725	2048
6513	10726	6872	11008	6686	4815	4814	32806	10001	9931	10000	1889	1939	1073	21922	21921	21825	17844	18561	6838	13868	4386	4802	18324	18323	6211	2957	19266	4803	1932	1897	1180	19458	8731	9996	2943	2987	2986	2958	9509	8728	8727	8631	1801	1895	1934	171	9571	22223	13668	28457	9945	4437	9937	18906	28456	23997	9903	1929	2487	1899	28462	28461	2501	4812	4811	9950	9893	9936	1911	24134	24034	24033	13919	28458	24721	24136	24135	13920	13915	13917	13910	2500	9895	2491	28538	28537	27791	13908	24078	13930	2489	27810	24131	2490	18688	18687	18686	16322	10188	2477	4715	2498	4714	2494	4182	1168	2475	2485	2482	2481	2484	2471	409	9997	27789	4821	11978	11970	1930	8585	2268	1141	13909	9975	23975	13912	10744	2474	2470	2731	14315	6701	9541	6504	2056	27922	27944	27923	27921	19197	18676	19163	9993	9531	14248	14247	6822	18683	7383	4836	19199	19198	18667	7374	9572	8729	4693	2075	2071	2749	19259	19258	6401	2051	18682	18911	18900	19105	18846	18672	14338	7349	4831	4669	23160	23023	5447	6514	11691	795	19107	19106	18854	18692	2049	9517	8209	2080	2052	2081	2855	4683	4702	4481	4830	2991	2466	2556	251	2557	4828	4106	4799	1620	2055	240	19223	19222	13375	19411	19121	19435	19219	27912	19117	19116	19114	19115	18849	18848	6814	19113	9558	19112	7372	2082	4707	14444	14443	14442	14408	9284	14419	14062	11061	741	5662	19093	19040	19032	2060	1158	655	14109	14101	11762	1090	2066	18678	16831	2553	4422	12303	2061	2062	939	10171	6653	9154	4278	7941	6977	2480	5952	4351	7011	9102	4375	4393	4274	1873	18855	18851	2292	1941	7864	7863	6650	4354	929	13109	13108	15953	13128	13127	8638	8628	13107	8865	12947	24416	14137	11049	6477	21702	21554	3917	21553	12920	8678	8679	7617	859	487	1568	20637	20636	20635	492	4373	14649	14645	4290	2788	4568	15893	4558	11050	8866	2979	2493	1068	1138	19542	19541	19290	28677	28673	28672	28671	19282	28623	19274	28646	28645	28644	28643	8549	8778	11701	11700	11699	5036	4463	28619	16763	19556	19555	19554	19553	19552	28626	18883	28627	28625	19287	4457	4458	4449	9502	28633	19563	19562	19561	19540	10256	4396	1202	4466	18862	31931	31930	16791	4465	4464	16774	16758	5096	8642	14676	14675	5451	4453	4369	2321	10174	4713	10004	4452	4451	11761	11692	4450	4384	2406	3846	15849	943	16728	10487	10488	10486	8964	4383	4186	12232	12235	4376	1419	4461	4460	4455	4454	207	1862	1845	252	10206	10205	10178	10168	4275	1465	109
6514	10727
6515	10728
6516	10729
6517	10730
6518	10731
6519	10732
6520	10733
6521	10735
6522	10736
6523	10737
6524	10738
6525	10739
6526	10740
6527	10741
6528	10742
6529	10743
6530	10745
6531	10746
6532	10747
6533	10748
6534	10750
6535	10751
6536	10753	16796	16794	16793
6537	10754	10749	10224	10752	5921	29793	27424	7861	2215	5816	2133	2132	1517	2929	16010	12467	16009	10905	7521	8839	8052	9815	7453	28987	9228	4495	13270	13269
6538	10755
6539	10756
6540	10757
6541	10758
6542	10759
6543	10760
6544	10761
6545	10762
6546	10763
6547	10764
6548	10765
6549	10766
6550	10767
6551	10768
6552	10769
6553	10770
6554	10771
6555	10773
6556	10774
6557	10775
6558	10776
6559	10778
6560	10779
6561	10780
6562	10782
6563	10784
6564	10785
6565	10786
6566	10788
6567	10789
6568	10790
6569	10791
6570	10792
6571	10795	10794
6572	10797	10796
6573	10798
6574	10799
6575	10806
6576	10807
6577	10808
6578	10809
6579	10810
6580	10812
6581	10813
6582	10814
6583	10816
6584	10817
6585	10818
6586	10819
6587	10823
6588	10824
6589	10828
6590	10832
6591	10833
6592	10834
6593	10835
6594	10836
6595	10838
6596	10841
6597	10842
6598	10843
6599	10844
6600	10845
6601	10846
6602	10847
6603	10848
6604	10849
6605	10851
6606	10854
6607	10855
6608	10856
6609	10857
6610	10858
6611	10860
6612	10861
6613	10862
6614	10863
6615	10864
6616	10865
6617	10866
6618	10867
6619	10868
6620	10869
6621	10873	10853	10852
6622	10874
6623	10876
6624	10877
6625	10878
6626	10879
6627	10880
6628	10882
6629	10883
6630	10884
6631	10887
6632	10888
6633	10889
6634	10896
6635	10897
6636	10898
6637	10899
6638	10902
6639	10903
6640	10904
6641	10908
6642	10910
6643	10911
6644	10913
6645	10914
6646	10916
6647	10918
6648	10919
6649	10920
6650	10921
6651	10922
6652	10923
6653	10926
6654	10928
6655	10929
6656	10932
6657	10933
6658	10934
6659	10936	12391	12677	12098	11633	1835
6660	10939
6661	10940
6662	10941
6663	10942
6664	10943
6665	10944
6666	10946
6667	10947
6668	10948
6669	10949
6670	10951
6671	10952
6672	10953
6673	10954
6674	10955
6675	10956
6676	10957
6677	10959
6678	10960
6679	10961
6680	10962
6681	10963
6682	10964
6683	10965
6684	10966
6685	10967
6686	10968
6687	10971
6688	10972
6689	10977
6690	10978
6691	10979
6692	10980
6693	10981	6859	1535
6694	10982
6695	10983
6696	10985
6697	10986
6698	10988	10987
6699	10989
6700	10990
6701	10991
6702	10995
6703	10996
6704	10997
6705	10998
6706	10999
6707	11000
6708	11001
6709	11003
6710	11004
6711	11006
6712	11012
6713	11013
6714	11014
6715	11016
6716	11017
6717	11018
6718	11022
6719	11023
6720	11024
6721	11025
6722	11029
6723	11030
6724	11031
6725	11032
6726	11035
6727	11037
6728	11038
6729	11039
6730	11041
6731	11042
6732	11043
6733	11044
6734	11045
6735	11046
6736	11047
6737	11048
6738	11051
6739	11052
6740	11053
6741	11055
6742	11056
6743	11059
6744	11060
6745	11062
6746	11067
6747	11068
6748	11069
6749	11070
6750	11071
6751	11072
6752	11074
6753	11077	13124	9273	2085	1975	13110	10901	7925	11076	11075	7018	2773	11103	11102	948	12023	15855	15854	5329	1865	1826	1825	1822	16419	1823	960	1362	326
6754	11078
6755	11079
6756	11080
6757	11081
6758	11082
6759	11084	11083
6760	11085
6761	11086
6762	11087
6763	11088
6764	11089
6765	11090
6766	11092
6767	11094
6768	11095
6769	11096
6770	11097
6771	11100
6772	11104
6773	11106
6774	11107
6775	11108
6776	11109
6777	11110
6778	11111
6779	11112
6780	11113
6781	11114
6782	11115
6783	11116
6784	11117
6785	11118
6786	11119
6787	11120
6788	11121	24704	24703	20432	20431	24711	24710	10308	24706
6789	11122
6790	11123
6791	11124
6792	11125
6793	11126
6794	11127
6795	11128
6796	11129
6797	11130
6798	11131
6799	11132
6800	11133
6801	11134
6802	11135
6803	11136
6804	11137
6805	11138
6806	11139
6807	11140
6808	11141
6809	11142
6810	11143	16258	5602
6811	11144
6812	11145
6813	11146
6814	11147
6815	11148
6816	11149
6817	11150
6818	11151
6819	11152
6820	11154
6821	11155
6822	11158
6823	11161
6824	11162
6825	11165
6826	11166
6827	11167
6828	11168
6829	11170
6830	11175
6831	11176
6832	11177
6833	11178
6834	11180
6835	11183
6836	11184
6837	11185
6838	11186
6839	11187
6840	11188
6841	11189
6842	11190
6843	11193
6844	11194
6845	11195
6846	11199
6847	11201
6848	11203	11202
6849	11204
6850	11209	11208	11206	11171
6851	11210
6852	11212
6853	11214
6854	11215
6855	11216
6856	11218	4170	32889	32888	24407	24298	11229	11217	11191
6857	11219
6858	11222
6859	11223
6860	11224
6861	11225
6862	11226
6863	11227
6864	11228	18546	10917	5539	10512	10417	8327	5670	11174	11173	4621	5538	5522	10392	10375	10374	3036	10373	10372	24405	24303	10357	1137	25195	25211	25210	17202	25209	25208	25194	25193	17203	22281	22280	9218	11159	6168	5929	4670	1063	771
6865	11231
6866	11232
6867	11233
6868	11234
6869	11236	11235
6870	11238
6871	11243	11242	11241
6872	11244
6873	11245
6874	11246
6875	11247
6876	11248
6877	11249
6878	11250
6879	11252
6880	11253
6881	11254
6882	11255
6883	11256
6884	11257
6885	11258
6886	11259
6887	11260
6888	11263
6889	11265
6890	11266
6891	11267
6892	11269
6893	11270
6894	11271
6895	11272
6896	11273
6897	11274
6898	11275
6899	11278
6900	11279
6901	11280
6902	11282
6903	11283
6904	11284	11261	19940
6905	11285
6906	11286
6907	11287
6908	11288
6909	11289
6910	11291
6911	11292
6912	11293
6913	11294
6914	11295
6915	11296
6916	11297
6917	11299	11298
6918	11300
6919	11301
6920	11302
6921	11304
6922	11305
6923	11306
6924	11307
6925	11308
6926	11309
6927	11310
6928	11311
6929	11312
6930	11315
6931	11316
6932	11317
6933	11319
6934	11320
6935	11321
6936	11322
6937	11323
6938	11324
6939	11326	11325	7386	4496	1815	7322	9302	9301	7115	1395	1461	479
6940	11327
6941	11329
6942	11332
6943	11335
6944	11337
6945	11339
6946	11340
6947	11341
6948	11342
6949	11343
6950	11344
6951	11345
6952	11349	11348	11347	11054	4006	13237	11334	9278	2963	9028	2964	11328	2954	32450	32449	32448	32447	10258	12371	11601	11358	1611	11352	11338	9280	11376	11375	7099	11357	11346	3922	2913	2866	7414	12159	12158	11330	7676	11169	11359	710	4787	4128	6378	7274	2930	7298	6293	6372	6105	5869	12367	25197	12110	25199	25198	25196	10473	7802	5149	2981	12104	12066	7408	12073	12072	7380	958	576
6953	11350
6954	11351
6955	11353
6956	11354
6957	11355
6958	11356
6959	11360
6960	11361
6961	11362
6962	11364
6963	11365
6964	11366
6965	11369
6966	11370
6967	11374
6968	11377
6969	11378
6970	11379
6971	11380
6972	11382
6973	11383
6974	11384
6975	11385
6976	11386
6977	11387
6978	11388
6979	11389
6980	11390
6981	11391
6982	11392
6983	11393
6984	11394
6985	11395
6986	11397
6987	11398
6988	11399
6989	11400
6990	11402
6991	11403
6992	11404
6993	11405
6994	11407
6995	11409
6996	11410
6997	11411
6998	11412
6999	11413
7000	11414
7001	11415
7002	11416
7003	11417
7004	11418
7005	11419
7006	11420
7007	11421
7008	11422
7009	11425
7010	11426
7011	11427
7012	11428
7013	11429
7014	11430
7015	11433
7016	11435
7017	11436
7018	11437
7019	11438
7020	11439
7021	11440
7022	11441
7023	11442
7024	11443
7025	11444
7026	11445
7027	11446
7028	11447
7029	11448
7030	11449
7031	11450
7032	11452
7033	11453
7034	11454
7035	11455
7036	11456
7037	11457
7038	11459
7039	11460
7040	11461
7041	11462
7042	11463
7043	11464
7044	11465
7045	11467
7046	11468
7047	11469
7048	11470
7049	11471
7050	11473
7051	11474
7052	11475
7053	11476
7054	11477
7055	11478
7056	11479
7057	11480
7058	11481
7059	11482
7060	11483
7061	11484
7062	11485
7063	11486
7064	11487
7065	11488
7066	11490
7067	11491
7068	11492
7069	11493
7070	11494
7071	11495
7072	11496
7073	11497
7074	11498
7075	11499
7076	11501
7077	11502
7078	11503
7079	11504	9015	7613	7036	6801	8634	3203	1621	1404	689	4620	1586	8689	12958	9625	1218	14843	13092	13091	8331	14837	14833	14812	14806	14844	14834	742	751	560	16414	16413	1300	373	14810	14871	14839	14951	13103	1302	16014	16013	16011	16012	7526	15999	15962	8735	1097	7513	1077	13090	13099	11372	14964	14902	14901	7567	11373	11371	838	14997	14872	599	590	517	495	598	597	746	497	14372	14371	14114	14097	3079	29358	7579	7580	7496	7578	7565	3080	837	665	1306	31327	31326	31325	861	7500	545	27434	27433	13093	623	544	785	7558	7606	7605	3031	17887	17886	17885	17884	17883	7498	7557	3089	2704	18042	7562	7534	7519	7518	1179	367	7512	14317	7577	16712	17873	17899	17872	7517	7604	9764	7648	5618	17901	7569	7568	2418	16705	1112	17953	16713	16706	1289	1291	1056	7280	12787	12786	1472	823
7080	11505
7081	11506
7082	11507
7083	11508
7084	11509
7085	11510
7086	11511
7087	11512
7088	11513
7089	11514
7090	11515
7091	11516
7092	11517
7093	11518
7094	11519
7095	11520
7096	11521
7097	11522
7098	11523
7099	11524
7100	11526
7101	11527
7102	11528
7103	11529
7104	11530
7105	11531
7106	11532
7107	11533
7108	11534
7109	11535
7110	11536
7111	11537
7112	11538
7113	11539
7114	11540
7115	11542
7116	11543
7117	11544
7118	11545
7119	11546
7120	11547
7121	11548
7122	11549
7123	11550
7124	11551
7125	11552
7126	11553
7127	11554
7128	11555
7129	11556
7130	11557
7131	11558
7132	11559
7133	11560
7134	11561
7135	11562
7136	11563
7137	11564
7138	11565
7139	11566
7140	11567
7141	11568
7142	11569
7143	11570
7144	11571
7145	11572
7146	11573
7147	11574	13234	13233	8833
7148	11575
7149	11577
7150	11578
7151	11579
7152	11580
7153	11581
7154	11582
7155	11583
7156	11584
7157	11585
7158	11586
7159	11587
7160	11588
7161	11590	11589	1193	13627	8667	1116	439	4385	2730	17710	17709	8723	8726	2348	157	1043	17102	17101	1233
7162	11591
7163	11593
7164	11594
7165	11595
7166	11596
7167	11598
7168	11599
7169	11600
7170	11605
7171	11607
7172	11608
7173	11610
7174	11611
7175	11615
7176	11618
7177	11619	8822	4661	32880	32879	4639	32878	101	762
7178	11620
7179	11621
7180	11622
7181	11627
7182	11629	19214	11630	11628	11626	863	11625	11624	11623	358
7183	11631
7184	11632
7185	11634
7186	11635
7187	11636
7188	11637
7189	11638
7190	11639
7191	11640
7192	11642
7193	11643
7194	11644	7979	7971	7970	7968	5262	4747
7195	11646
7196	11647	6987	5448	11645	2955	4438	2688
7197	11650
7198	11651
7199	11652
7200	11653
7201	11654
7202	11656
7203	11658
7204	11659
7205	11660
7206	11661
7207	11663	6966	5660	2920	4129	791
7208	11664
7209	11665
7210	11666
7211	11667
7212	11668
7213	11669
7214	11672	11671
7215	11673
7216	11675	137	7443	4708	21344	10590	8085	8050	7798	7416	1197	8294	4072	13119	11101	8298	4684	4279	8292	8291	12723	18330	12175	2746	8552	6052	1128	5722	5997	2821	8369	6218	4280	1086	1084	11406	6358	29708	29707	12508	4015	29706	4060	6071	10648	1227	5982	2105	2095	1971	384	382	6033	13259	13258	4889	6110	7463	786	14783	17061	14495	17048	3399	29766	7739	26904	23109	8397	1182	2013	11674	6176	9959	7743	6179	6004	5977	6106	5999	1127	491
7217	11676
7218	11677
7219	11678
7220	11679
7221	11681
7222	11682
7223	11683
7224	11685
7225	11686
7226	11688
7227	11689
7228	11690
7229	11694	11597	11368	11363	532
7230	11695
7231	11697
7232	11698
7233	11702
7234	11703
7235	11704
7236	11705
7237	11706
7238	11707
7239	11708
7240	11709
7241	11710
7242	11711
7243	11712
7244	11713
7245	11714
7246	11715
7247	11716
7248	11717
7249	11718
7250	11719
7251	11723
7252	11727	11726	11725	11724	8776
7253	11728
7254	11730
7255	11731
7256	11732
7257	11733
7258	11737
7259	11739
7260	11740
7261	11742
7262	11743
7263	11744
7264	11746
7265	11747
7266	11748
7267	11750
7268	11751
7269	11752
7270	11753
7271	11754
7272	11755
7273	11756
7274	11757
7275	11758
7276	11759
7277	11760
7278	11763
7279	11764
7280	11765
7281	11766
7282	11767
7283	11768
7284	11769
7285	11770
7286	11771
7287	11772
7288	11773
7289	11774
7290	11777
7291	11778
7292	11779
7293	11780
7294	11781
7295	11783
7296	11784
7297	11786
7298	11787
7299	11790
7300	11791
7301	11792
7302	11793
7303	11795
7304	11796
7305	11797
7306	11798
7307	11799
7308	11800
7309	11802
7310	11804
7311	11805
7312	11806
7313	11807
7314	11808	4268	11831	11803
7315	11812
7316	11813	11816
7317	11814
7318	11815
7319	11817
7320	11818
7321	11819
7322	11820
7323	11821
7324	11822
7325	11823
7326	11824
7327	11825
7328	11826
7329	11827
7330	11828
7331	11830
7332	11832
7333	11833
7334	11834
7335	11835
7336	11836
7337	11837
7338	11838
7339	11840	11396	3958	11839	8734	9999	7780	7627	5711	2715	2777	9998	2733	2070	1341	320	378
7340	11841
7341	11842
7342	11843
7343	11845
7344	11846
7345	11847
7346	11848
7347	11849
7348	11850
7349	11851
7350	11852
7351	11854
7352	11856
7353	11857
7354	11858
7355	11859
7356	11860
7357	11861
7358	11862
7359	11863
7360	11864
7361	11865
7362	11868
7363	11869
7364	11870
7365	11871
7366	11873	11872
7367	11874
7368	11875
7369	11876
7370	11877
7371	11878
7372	11879
7373	11880
7374	11882	11881
7375	11883
7376	11884
7377	11885
7378	11886
7379	11887
7380	11888
7381	11889
7382	11890
7383	11891
7384	11892
7385	11893
7386	11894
7387	11896
7388	11897
7389	11901
7390	11903
7391	11905
7392	11906
7393	11908
7394	11909
7395	11912
7396	11915
7397	11916
7398	11917
7399	11918
7400	11919
7401	11920
7402	11921	4631	17036	9594	8709	6086	6811	24511	24510	12290	12289	24514	11941	22341	10688	6136	3844	1652	33602	33607	11913	6815
7403	11922
7404	11923
7405	11924
7406	11925
7407	11929
7408	11930
7409	11931
7410	11932
7411	11935
7412	11936
7413	11937
7414	11938
7415	11939
7416	11940
7417	11943
7418	11945
7419	11946
7420	11947
7421	11949
7422	11951
7423	11952
7424	11953
7425	11954
7426	11955
7427	11956
7428	11958
7429	11959
7430	11960
7431	11962
7432	11963
7433	11965	11964
7434	11966
7435	11968
7436	11969
7437	11971
7438	11972
7439	11973
7440	11974
7441	11976
7442	11977
7443	11979
7444	11980
7445	11981
7446	11982
7447	11983
7448	11984
7449	11985
7450	11986
7451	11987
7452	11988
7453	11989
7454	11991
7455	11992
7456	11993
7457	11994
7458	11995
7459	11997
7460	11998
7461	11999
7462	12000
7463	12001
7464	12002
7465	12003
7466	12004
7467	12005
7468	12006
7469	12007
7470	12008
7471	12009
7472	12010
7473	12011
7474	12012
7475	12013
7476	12014
7477	12015
7478	12016
7479	12018
7480	12019
7481	12020
7482	12021
7483	12022
7484	12025
7485	12026
7486	12027
7487	12028
7488	12029
7489	12030
7490	12031
7491	12032
7492	12033
7493	12034
7494	12035
7495	12036
7496	12037
7497	12038
7498	12039
7499	12040
7500	12042
7501	12043
7502	12044
7503	12045
7504	12046
7505	12047
7506	12048
7507	12049
7508	12050
7509	12051
7510	12052
7511	12053
7512	12054
7513	12055
7514	12056
7515	12057
7516	12059
7517	12061
7518	12062
7519	12063
7520	12064
7521	12065
7522	12067
7523	12068
7524	12069
7525	12074
7526	12075
7527	12076
7528	12077
7529	12078	21512	12842	12267	7678	10658	3037	521	3056
7530	12079
7531	12081
7532	12083
7533	12084
7534	12087
7535	12088
7536	12089
7537	12092
7538	12093
7539	12094
7540	12099
7541	12100
7542	12102
7543	12103
7544	12107
7545	12108
7546	12111
7547	12114
7548	12115
7549	12116
7550	12117
7551	12118
7552	12119
7553	12120
7554	12121
7555	12122
7556	12123
7557	12124	12573	29431	12805	12574	12572	12412	12411	29430	29429	12413	1847	2740	1855	1846	1831
7558	12125
7559	12127	1850	12651	12542	12556	12650	12426	1229	1851	1208	386
7560	12128
7561	12129
7562	12130
7563	12131
7564	12132
7565	12133
7566	12136
7567	12137
7568	12138
7569	12139
7570	12141
7571	12142
7572	12143	15791	15727	15637	4255	15688	6332
7573	12144
7574	12145
7575	12146
7576	12147
7577	12148
7578	12149
7579	12150
7580	12151
7581	12152
7582	12153
7583	12155
7584	12156	5808	29646	29713	29645	12518	12095	15782	12733	29648
7585	12157
7586	12161
7587	12162
7588	12163
7589	12166
7590	12167
7591	12169
7592	12172
7593	12174
7594	12177
7595	12178
7596	12179
7597	12180
7598	12181
7599	12182
7600	12183
7601	12184
7602	12188
7603	12189
7604	12190
7605	12191
7606	12192
7607	12193
7608	12194
7609	12195
7610	12196
7611	12197
7612	12198
7613	12199
7614	12200
7615	12201
7616	12202
7617	12203
7618	12204
7619	12205
7620	12206
7621	12207
7622	12208
7623	12209
7624	12210
7625	12211
7626	12212
7627	12213
7628	12214
7629	12215
7630	12216
7631	12217
7632	12218
7633	12219
7634	12220
7635	12221
7636	12222
7637	12223
7638	12224
7639	12225
7640	12227
7641	12228
7642	12229
7643	12230
7644	12231
7645	12233
7646	12234
7647	12236
7648	12237
7649	12238
7650	12243
7651	12244
7652	12245
7653	12246
7654	12247
7655	12248
7656	12249
7657	12250
7658	12252
7659	12253
7660	12254
7661	12255
7662	12256
7663	12257
7664	12258
7665	12259
7666	12261
7667	12262
7668	12264
7669	12265
7670	12266
7671	12268
7672	12269
7673	12270
7674	12271
7675	12275
7676	12276
7677	12277
7678	12278
7679	12280
7680	12281
7681	12282
7682	12284
7683	12285
7684	12286
7685	12287
7686	12288
7687	12291
7688	12292
7689	12293
7690	12295
7691	12296
7692	12298	24524	24523	12309	12297	1935	8343	8342	11612	11662	8399	4134	5263	18583	21258	21940	21888	21870	12160	7302	11009	10182	5086	5061	29098	28307	21879	28306	28305	21874	5370	16142	16141	12041
7693	12300
7694	12302
7695	12304
7696	12308
7697	12310
7698	12312
7699	12313
7700	12314
7701	12315
7702	12316
7703	12317
7704	12318
7705	12319
7706	12320
7707	12322
7708	12325
7709	12328
7710	12329
7711	12330	31252
7712	12333
7713	12334
7714	12335
7715	12337
7716	12340
7717	12341
7718	12342
7719	12343
7720	12344
7721	12345
7722	12346
7723	12347
7724	12348
7725	12349	12109	21097	28754	28753	28740	5043	28759	28749	6376	20966	2829	16000	11027	11028	9813	3170	11036	1470
7726	12350
7727	12351
7728	12352
7729	12353
7730	12354
7731	12355
7732	12356
7733	12357
7734	12359
7735	12360
7736	12361
7737	12364	12363	12362
7738	12365
7739	12366
7740	12368
7741	12370
7742	12372
7743	12374
7744	12375
7745	12376
7746	12377
7747	12381
7748	12382
7749	12383
7750	12384
7751	12386
7752	12387
7753	12388
7754	12389
7755	12392
7756	12393
7757	12396
7758	12399
7759	12400
7760	12402
7761	12404
7762	12405
7763	12406
7764	12407
7765	12409
7766	12414
7767	12416
7768	12417
7769	12418
7770	12419
7771	12420
7772	12421
7773	12422	6455	2967	12358	5860	2780	1617	7256	16744	11904	9920	5032	2513	4394	169
7774	12424
7775	12425
7776	12427
7777	12428
7778	12429
7779	12430
7780	12433
7781	12434
7782	12436
7783	12437
7784	12439
7785	12440
7786	12443
7787	12444
7788	12445
7789	12446
7790	12447
7791	12453	29768	29674	12452	29673	15767	12415	12590	12451	12826	12793	29742	29741	12458	15766
7792	12454
7793	12455
7794	12456
7795	12457
7796	12459
7797	12460
7798	12461
7799	12462
7800	12463
7801	12464
7802	12468
7803	12469
7804	12470
7805	12471
7806	12472
7807	12473
7808	12474
7809	12475	12710	12727	12435	12070	10123	12483	12553	12441	12438	12060
7810	12476
7811	12477
7812	12478
7813	12479
7814	12480
7815	12481
7816	12482
7817	12484
7818	12486
7819	12487
7820	12488
7821	12489
7822	12491
7823	12492
7824	12493
7825	12495
7826	12497
7827	12498
7828	12499
7829	12500
7830	12501
7831	12504
7832	12505
7833	12507
7834	12509
7835	12510
7836	12511
7837	12512
7838	12513
7839	12516	29662	17074	12432	12517
7840	12519
7841	12520
7842	12521
7843	12522
7844	12523
7845	12525	12524
7846	12526
7847	12527
7848	12528
7849	12529
7850	12530
7851	12531
7852	12532
7853	12533
7854	12534
7855	12539
7856	12540
7857	12541
7858	12543
7859	12544
7860	12545
7861	12546
7862	12547
7863	12548
7864	12549
7865	12550
7866	12552
7867	12554
7868	12555
7869	12557
7870	12558	1868	1867
7871	12559
7872	12560
7873	12561
7874	12562
7875	12564
7876	12565
7877	12566
7878	12567
7879	12568
7880	12570
7881	12571
7882	12575
7883	12576
7884	12577
7885	12578
7886	12579
7887	12581
7888	12585
7889	12586
7890	12587
7891	12588
7892	12589
7893	12591
7894	12592
7895	12593
7896	12594
7897	12595
7898	12596
7899	12597
7900	12598
7901	12599
7902	12600
7903	12601
7904	12602
7905	12603
7906	12604
7907	12605
7908	12606
7909	12607
7910	12608
7911	12610
7912	12611
7913	12612
7914	12613
7915	12614
7916	12615
7917	12616
7918	12618
7919	12619
7920	12620
7921	12621
7922	12622
7923	12623
7924	12624
7925	12625
7926	12626
7927	12627
7928	12628
7929	12631
7930	12632
7931	12633
7932	12634
7933	12635
7934	12636
7935	12637
7936	12638
7937	12639
7938	12642
7939	12643
7940	12644
7941	12645
7942	12647
7943	12648
7944	12649
7945	12653
7946	12654
7947	12655
7948	12656
7949	12657
7950	12658
7951	12659
7952	12660
7953	12661
7954	12662
7955	12664
7956	12665
7957	12668
7958	12669
7959	12672
7960	12673
7961	12674
7962	12675
7963	12676	6497
7964	12678
7965	12679
7966	12680
7967	12681
7968	12682
7969	12683
7970	12685
7971	12686
7972	12687
7973	12688
7974	12689
7975	12690
7976	12691
7977	12692
7978	12693
7979	12694
7980	12695
7981	12697
7982	12698
7983	12699
7984	12700
7985	12701
7986	12702
7987	12704
